leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,3,10,2,-8,6,0,1,0,-2,-4,-2
-6,3,10,1,-8,7,0,2,0,-3,-3,-2
-6,4,11,1,-8,7,0,1,0,-3,-4,-3
-6,3,10,1,-8,7,-1,-2,0,-3,-5,-4
-6,3,10,2,-8,7,0,-3,0,-3,-4,-3
-6,3,11,2,-9,8,0,1,0,-3,-3,-3
-6,4,11,1,-9,8,0,2,0,-3,-3,-3
-6,3,11,1,-8,8,-1,1,0,-2,-4,-3
-6,3,10,1,-8,7,0,0,0,-2,-4,-3
-7,3,11,1,-9,8,0,1,0,-3,-3,-3
-7,4,12,1,-9,8,0,2,0,-3,-3,-3
-7,4,12,1,-9,8,-1,0,0,-3,-4,-4
-7,3,11,1,-9,7,-1,-3,0,-3,-4,-4
-7,4,12,1,-9,8,0,0,0,-3,-3,-3
-7,4,12,1,-9,8,0,2,-1,-4,-3,-3
-7,5,12,1,-9,8,-1,1,-1,-3,-4,-4
-7,4,12,2,-9,8,-1,0,0,-3,-5,-4
-8,5,14,2,-10,9,0,1,0,-2,-4,-3
-9,8,18,1,-13,13,1,2,2,-1,-2,-2
-10,12,24,0,-16,17,2,1,6,2,-1,-2
-11,16,29,-1,-20,22,5,1,13,9,3,0
-12,20,35,-3,-23,27,8,7,21,17,10,5
-12,25,39,-6,-25,32,11,17,30,26,19,10
-10,31,43,-10,-26,37,12,26,41,38,29,17
-6,37,44,-15,-25,40,14,37,56,53,42,26
0,42,43,-21,-21,43,15,51,72,68,57,36
7,47,40,-27,-16,43,15,68,86,83,73,47
17,50,33,-33,-7,42,14,84,100,96,87,56
29,52,24,-40,3,38,12,99,113,110,102,66
41,52,12,-46,15,33,10,117,126,122,116,76
54,51,-1,-51,28,25,7,139,137,131,129,84
66,48,-17,-56,42,16,3,154,142,136,138,89
